,Created Date,Closed Date,Descriptor,Latitude,Longitude,geometry,index_right
2018-02-15 20:29:13,02/15/2018 08:29:13 PM,02/15/2018 11:26:12 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2018-02-20 18:19:00,02/20/2018 06:19:00 PM,02/27/2018 09:45:00 PM,Noise: Construction Before/After Hours (NM1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2018-02-20 18:58:01,02/20/2018 06:58:01 PM,02/20/2018 07:35:59 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-02-23 20:15:38,02/23/2018 08:15:38 PM,02/23/2018 10:04:22 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-02-27 21:01:34,02/27/2018 09:01:34 PM,02/27/2018 10:43:07 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-02-28 23:18:00,02/28/2018 11:18:00 PM,03/05/2018 08:00:00 PM,Noise: Construction Before/After Hours (NM1),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2018-03-01 19:30:01,03/01/2018 07:30:01 PM,03/01/2018 11:07:38 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-03-06 02:38:00,03/06/2018 02:38:00 AM,03/09/2018 01:45:00 AM,Noise: Construction Before/After Hours (NM1),40.7555636002984,-73.99099800601016,POINT (-8236640.221315171 4976353.931940618),0
2018-03-18 10:00:00,03/18/2018 10:00:00 AM,03/18/2018 03:00:00 PM,Noise: Construction Before/After Hours (NM1),40.755014748046435,-73.99233717892388,POINT (-8236789.29736201 4976273.2750795),0
2018-03-19 06:36:00,03/19/2018 06:36:00 AM,03/27/2018 07:45:00 AM,Noise: Construction Before/After Hours (NM1),40.75470728755256,-73.9916333785805,POINT (-8236710.950666166 4976228.092357629),0
2018-03-29 21:04:56,03/29/2018 09:04:56 PM,03/29/2018 10:51:50 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2018-03-30 08:23:00,03/30/2018 08:23:00 AM,04/04/2018 07:00:00 AM,Noise: Construction Before/After Hours (NM1),40.7553303108921,-73.9911785099207,POINT (-8236660.314918579 4976319.648696207),0
2018-03-31 11:53:00,03/31/2018 11:53:00 AM,04/07/2018 06:00:00 PM,Noise: Construction Before/After Hours (NM1),40.75557189256494,-73.99177403895317,POINT (-8236726.608907225 4976355.150539961),0
2018-04-09 12:09:00,04/09/2018 12:09:00 PM,04/12/2018 08:06:00 AM,Noise: Construction Equipment (NC1),40.754846930833786,-73.98783264021641,POINT (-8236287.854406836 4976248.613548804),0
2018-04-11 09:41:00,04/11/2018 09:41:00 AM,04/13/2018 07:22:00 AM,Noise: Jack Hammering (NC2),40.75498697459394,-73.98843177986377,POINT (-8236354.550327295 4976269.193635397),0
2018-04-11 11:34:18,04/11/2018 11:34:18 AM,04/11/2018 12:33:58 PM,Loud Talking,40.755613002890186,-73.99096190470391,POINT (-8236636.202536141 4976361.191956219),0
2018-04-12 10:57:00,04/12/2018 10:57:00 AM,04/18/2018 10:35:00 AM,Noise: Jack Hammering (NC2),40.75498697459394,-73.98843177986377,POINT (-8236354.550327295 4976269.193635397),0
2018-04-12 22:34:08,04/12/2018 10:34:08 PM,04/12/2018 11:03:06 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2018-04-12 22:38:33,04/12/2018 10:38:33 PM,04/12/2018 11:03:06 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2018-04-13 02:10:00,04/13/2018 02:10:00 AM,04/19/2018 01:45:00 AM,Noise: Construction Equipment (NC1),40.755014748046435,-73.99233717892388,POINT (-8236789.29736201 4976273.2750795),0
2018-04-14 09:06:00,04/14/2018 09:06:00 AM,04/21/2018 01:30:00 PM,Noise: Construction Before/After Hours (NM1),40.755621306427216,-73.99189314514439,POINT (-8236739.867747783 4976362.412212742),0
2018-04-17 09:43:00,04/17/2018 09:43:00 AM,04/26/2018 12:00:00 PM,Noise: Jack Hammering (NC2),40.75498697459394,-73.98843177986377,POINT (-8236354.550327295 4976269.193635397),0
2018-04-17 11:28:46,04/17/2018 11:28:46 AM,04/17/2018 02:30:29 PM,Loud Music/Party,40.75399076968131,-73.98989735915683,POINT (-8236517.697867914 4976122.797599351),0
2018-04-18 09:34:00,04/18/2018 09:34:00 AM,04/19/2018 11:25:00 AM,Noise: Jack Hammering (NC2),40.75498697459394,-73.98843177986377,POINT (-8236354.550327295 4976269.193635397),0
2018-04-19 14:35:00,04/19/2018 02:35:00 PM,04/20/2018 03:45:00 PM,Noise: Jack Hammering (NC2),40.75498697459394,-73.98843177986377,POINT (-8236354.550327295 4976269.193635397),0
2018-04-20 09:04:00,04/20/2018 09:04:00 AM,04/30/2018 02:30:00 PM,Noise: Jack Hammering (NC2),40.75498697459394,-73.98843177986377,POINT (-8236354.550327295 4976269.193635397),0
2018-04-20 23:00:37,04/20/2018 11:00:37 PM,04/21/2018 03:40:35 AM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2018-04-21 22:02:00,04/21/2018 10:02:00 PM,04/26/2018 09:45:00 PM,Noise: Construction Equipment (NC1),40.75564052268536,-73.99193645637945,POINT (-8236744.689132415 4976365.236162217),0
2018-04-23 22:32:00,04/23/2018 10:32:00 PM,04/24/2018 07:22:00 PM,Noise: Jack Hammering (NC2),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2018-04-23 22:34:00,04/23/2018 10:34:00 PM,04/27/2018 08:00:00 PM,Noise: Construction Before/After Hours (NM1),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2018-04-23 23:36:00,04/23/2018 11:36:00 PM,04/26/2018 11:18:00 PM,Noise: Construction Before/After Hours (NM1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2018-04-24 15:39:48,04/24/2018 03:39:48 PM,04/24/2018 11:14:25 PM,Loud Talking,40.75454241286315,-73.98933420831548,POINT (-8236455.008203017 4976203.86335611),0
2018-04-28 14:46:47,04/28/2018 02:46:47 PM,04/28/2018 02:55:06 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-04-29 00:54:00,04/29/2018 12:54:00 AM,05/09/2018 10:30:00 PM,Noise: Construction Before/After Hours (NM1),40.75543721849417,-73.98953619443482,POINT (-8236477.493194969 4976335.359379454),0
2018-05-03 23:02:42,05/03/2018 11:02:42 PM,05/04/2018 12:58:09 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2018-05-04 19:32:29,05/04/2018 07:32:29 PM,05/04/2018 10:16:16 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-05-07 20:30:04,05/07/2018 08:30:04 PM,05/07/2018 09:01:51 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-05-08 11:09:00,05/08/2018 11:09:00 AM,05/16/2018 08:12:00 AM,Noise: air condition/ventilation equipment (NV1),40.753850661688155,-73.98855108632607,POINT (-8236367.831461926 4976102.208381938),0
2018-05-08 11:23:00,05/08/2018 11:23:00 AM,05/09/2018 12:15:00 PM,Noise: Construction Equipment (NC1),40.753768397823,-73.98937042587713,POINT (-8236459.039923537 4976090.119522949),0
2018-05-08 18:52:12,05/08/2018 06:52:12 PM,05/08/2018 11:14:14 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-05-10 09:23:00,05/10/2018 09:23:00 AM,05/11/2018 08:06:00 AM,Noise: Construction Equipment (NC1),40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2018-05-10 10:40:00,05/10/2018 10:40:00 AM,05/11/2018 11:30:00 AM,Noise: Jack Hammering (NC2),40.75498697459394,-73.98843177986377,POINT (-8236354.550327295 4976269.193635397),0
2018-05-16 09:46:00,05/16/2018 09:46:00 AM,05/17/2018 06:41:00 PM,Noise: Construction Before/After Hours (NM1),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2018-05-16 10:11:46,05/16/2018 10:11:46 AM,05/16/2018 02:38:06 PM,Car/Truck Horn,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2018-05-17 00:47:58,05/17/2018 12:47:58 AM,05/17/2018 01:57:54 AM,Banging/Pounding,40.7557585661015,-73.99221798081804,POINT (-8236776.028289565 4976382.5833994),0
2018-05-21 18:36:15,05/21/2018 06:36:15 PM,05/21/2018 07:37:31 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-05-23 19:31:46,05/23/2018 07:31:46 PM,05/23/2018 09:32:22 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-05-28 15:27:22,05/28/2018 03:27:22 PM,05/28/2018 06:09:03 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-05-31 22:06:00,05/31/2018 10:06:00 PM,06/06/2018 12:30:00 AM,Noise: Jack Hammering (NC2),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2018-05-31 22:43:00,05/31/2018 10:43:00 PM,06/01/2018 07:00:00 PM,Noise: Construction Before/After Hours (NM1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2018-06-01 19:44:24,06/01/2018 07:44:24 PM,06/01/2018 09:19:36 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-06-05 20:22:24,06/05/2018 08:22:24 PM,06/05/2018 09:35:14 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-06-07 03:31:00,06/07/2018 03:31:00 AM,06/11/2018 04:00:00 AM,Noise: Construction Before/After Hours (NM1),40.75543721849417,-73.98953619443482,POINT (-8236477.493194969 4976335.359379454),0
2018-06-07 19:45:46,06/07/2018 07:45:46 PM,06/07/2018 08:11:08 PM,Loud Talking,40.756581786411466,-73.98963708106945,POINT (-8236488.723843763 4976503.561760843),0
2018-06-07 20:53:31,06/07/2018 08:53:31 PM,06/07/2018 09:27:58 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-06-08 19:39:00,06/08/2018 07:39:00 PM,06/08/2018 08:54:39 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-06-13 21:55:37,06/13/2018 09:55:37 PM,06/13/2018 10:53:39 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-06-14 20:38:30,06/14/2018 08:38:30 PM,06/14/2018 10:21:36 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-06-15 20:21:51,06/15/2018 08:21:51 PM,06/15/2018 10:04:11 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-06-21 17:56:08,06/21/2018 05:56:08 PM,06/21/2018 10:04:57 PM,Loud Music/Party,40.756581786411466,-73.98963708106945,POINT (-8236488.723843763 4976503.561760843),0
2018-06-21 20:40:38,06/21/2018 08:40:38 PM,06/21/2018 10:20:17 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-06-22 20:51:51,06/22/2018 08:51:51 PM,06/22/2018 10:34:53 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-06-27 16:55:29,06/27/2018 04:55:29 PM,06/27/2018 05:39:15 PM,Loud Music/Party,40.756581786411466,-73.98963708106945,POINT (-8236488.723843763 4976503.561760843),0
2018-06-27 17:37:22,06/27/2018 05:37:22 PM,06/27/2018 08:59:58 PM,Loud Talking,40.756581786411466,-73.98963708106945,POINT (-8236488.723843763 4976503.561760843),0
2018-06-29 19:59:56,06/29/2018 07:59:56 PM,06/29/2018 10:46:26 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-07-05 20:31:39,07/05/2018 08:31:39 PM,07/05/2018 10:56:44 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-07-11 17:27:54,07/11/2018 05:27:54 PM,07/11/2018 07:25:23 PM,Loud Music/Party,40.756581786411466,-73.98963708106945,POINT (-8236488.723843763 4976503.561760843),0
2018-07-11 20:40:08,07/11/2018 08:40:08 PM,07/11/2018 10:49:11 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-07-13 19:29:20,07/13/2018 07:29:20 PM,07/13/2018 10:43:49 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-07-17 17:44:00,07/17/2018 05:44:00 PM,07/20/2018 07:44:00 AM,Noise: Jack Hammering (NC2),40.754846930833786,-73.98783264021641,POINT (-8236287.854406836 4976248.613548804),0
2018-07-18 01:19:49,07/18/2018 01:19:49 AM,07/18/2018 01:58:15 AM,Loud Music/Party,40.75505560943253,-73.98859419242024,POINT (-8236372.630010379 4976279.279862278),0
2018-07-19 10:56:00,07/19/2018 10:56:00 AM,07/20/2018 07:44:00 AM,Noise: Jack Hammering (NC2),40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2018-07-19 11:02:00,07/19/2018 11:02:00 AM,07/20/2018 07:44:00 AM,Noise: Construction Equipment (NC1),40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2018-07-19 11:08:00,07/19/2018 11:08:00 AM,07/20/2018 07:44:00 AM,Noise: Construction Equipment (NC1),40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2018-07-19 13:58:00,07/19/2018 01:58:00 PM,07/20/2018 01:00:00 PM,Noise: Construction Equipment (NC1),40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2018-07-19 19:47:19,07/19/2018 07:47:19 PM,07/19/2018 11:18:01 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-07-20 20:29:52,07/20/2018 08:29:52 PM,07/20/2018 10:24:19 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-07-25 17:58:21,07/25/2018 05:58:21 PM,07/25/2018 10:09:47 PM,Loud Talking,40.756581786411466,-73.98963708106945,POINT (-8236488.723843763 4976503.561760843),0
2018-07-26 20:03:05,07/26/2018 08:03:05 PM,07/26/2018 10:06:27 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-07-31 18:41:45,07/31/2018 06:41:45 PM,07/31/2018 08:00:56 PM,Loud Music/Party,40.756581786411466,-73.98963708106945,POINT (-8236488.723843763 4976503.561760843),0
2018-08-01 20:08:56,08/01/2018 08:08:56 PM,08/01/2018 08:44:43 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-08-03 23:35:48,08/03/2018 11:35:48 PM,08/04/2018 12:42:16 AM,Loud Music/Party,40.756581786411466,-73.98963708106945,POINT (-8236488.723843763 4976503.561760843),0
2018-08-09 21:06:29,08/09/2018 09:06:29 PM,08/09/2018 10:56:23 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-08-11 14:30:00,08/11/2018 02:30:00 PM,08/18/2018 10:45:00 AM,Noise: Jack Hammering (NC2),40.755621306427216,-73.99189314514439,POINT (-8236739.867747783 4976362.412212742),0
2018-08-14 15:15:54,08/14/2018 03:15:54 PM,08/14/2018 07:52:46 PM,Car/Truck Music,40.75461364486008,-73.9879987156354,POINT (-8236306.341837912 4976214.331178386),0
2018-08-18 08:18:00,08/18/2018 08:18:00 AM,08/25/2018 09:18:00 AM,Noise: Jack Hammering (NC2),40.755621306427216,-73.99189314514439,POINT (-8236739.867747783 4976362.412212742),0
2018-08-18 09:38:00,08/18/2018 09:38:00 AM,08/25/2018 07:00:00 AM,Noise: Construction Before/After Hours (NM1),40.75564052268536,-73.99193645637945,POINT (-8236744.689132415 4976365.236162217),0
2018-08-18 11:48:00,08/18/2018 11:48:00 AM,09/02/2018 09:30:00 AM,Noise: Construction Before/After Hours (NM1),40.755621306427216,-73.99189314514439,POINT (-8236739.867747783 4976362.412212742),0
2018-08-22 18:22:24,08/22/2018 06:22:24 PM,08/22/2018 10:53:28 PM,Banging/Pounding,40.754797724349295,-73.98989001793399,POINT (-8236516.880646727 4976241.382435689),0
2018-08-25 13:33:37,08/25/2018 01:33:37 PM,08/25/2018 03:01:07 PM,Engine Idling,40.755656993930366,-73.99197615850461,POINT (-8236749.108752772 4976367.656715477),0
2018-08-31 20:06:40,08/31/2018 08:06:40 PM,08/31/2018 09:44:25 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-08-31 20:22:19,08/31/2018 08:22:19 PM,08/31/2018 09:39:21 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-09-01 01:36:33,09/01/2018 01:36:33 AM,09/01/2018 04:03:52 AM,Loud Music/Party,40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2018-09-07 12:24:48,09/07/2018 12:24:48 PM,09/07/2018 03:09:46 PM,Car/Truck Music,40.754229611190354,-73.9904676062431,POINT (-8236581.177483185 4976157.896052059),0
2018-09-11 20:22:21,09/11/2018 08:22:21 PM,09/11/2018 10:48:26 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-09-14 19:35:14,09/14/2018 07:35:14 PM,09/14/2018 11:12:01 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-09-14 19:53:47,09/14/2018 07:53:47 PM,09/14/2018 11:13:02 PM,Car/Truck Music,40.753850661688155,-73.98855108632607,POINT (-8236367.831461926 4976102.208381938),0
2018-09-19 21:09:44,09/19/2018 09:09:44 PM,09/19/2018 10:34:19 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-09-24 22:34:33,09/24/2018 10:34:33 PM,09/24/2018 11:34:48 PM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2018-09-25 08:47:09,09/25/2018 08:47:09 AM,09/25/2018 09:19:22 AM,Car/Truck Horn,40.75431728877954,-73.98875674151499,POINT (-8236390.724892836 4976170.780559806),0
2018-09-27 11:40:24,09/27/2018 11:40:24 AM,09/27/2018 03:06:50 PM,Loud Music/Party,40.755470162625926,-73.98961559727539,POINT (-8236486.332278748 4976340.200713028),0
2018-10-08 03:10:59,10/08/2018 03:10:59 AM,10/08/2018 03:53:42 AM,Loud Music/Party,40.75505560943253,-73.98859419242024,POINT (-8236372.630010379 4976279.279862278),0
2018-10-18 01:00:40,10/18/2018 01:00:40 AM,10/18/2018 01:12:18 AM,Car/Truck Music,40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2018-11-07 00:28:00,11/07/2018 12:28:00 AM,11/07/2018 06:52:00 PM,Noise: Alarms (NR3),40.7553303108921,-73.9911785099207,POINT (-8236660.314918579 4976319.648696207),0
2018-11-14 01:45:00,11/14/2018 01:45:00 AM,11/23/2018 10:00:00 PM,Noise: Construction Before/After Hours (NM1),40.75619211231781,-73.99056478174673,POINT (-8236591.995010766 4976446.296061136),0
2018-11-23 18:19:11,11/23/2018 06:19:11 PM,11/23/2018 07:04:13 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-11-24 10:43:05,11/24/2018 10:43:05 AM,11/24/2018 11:29:41 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2018-11-27 18:54:20,11/27/2018 06:54:20 PM,11/27/2018 09:08:37 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-11-27 21:54:35,11/27/2018 09:54:35 PM,11/27/2018 11:02:22 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-11-27 22:22:45,11/27/2018 10:22:45 PM,11/27/2018 11:06:25 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-11-28 19:47:02,11/28/2018 07:47:02 PM,11/28/2018 10:35:40 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-11-30 12:17:59,11/30/2018 12:17:59 PM,11/30/2018 01:07:08 PM,Loud Music/Party,40.75515465786828,-73.99131930127054,POINT (-8236675.98773995 4976293.835535108),0
2018-12-26 17:00:19,12/26/2018 05:00:19 PM,12/26/2018 06:10:30 PM,Loud Music/Party,40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2019-01-03 06:57:22,01/03/2019 06:57:22 AM,01/03/2019 08:23:54 AM,Banging/Pounding,40.75494886665211,-73.99222529426567,POINT (-8236776.842418831 4976263.593490533),0
2019-01-03 19:13:00,01/03/2019 07:13:00 PM,01/08/2019 03:55:00 PM,Noise: Construction Before/After Hours (NM1),40.756581786411466,-73.98963708106945,POINT (-8236488.723843763 4976503.561760843),0
2019-01-07 19:55:00,01/07/2019 07:55:00 PM,01/10/2019 12:00:00 AM,Noise: Construction Before/After Hours (NM1),40.756581786411466,-73.98963708106945,POINT (-8236488.723843763 4976503.561760843),0
2019-01-17 06:42:00,01/17/2019 06:42:00 AM,01/18/2019 06:30:00 AM,Noise: Construction Equipment (NC1),40.756364967643044,-73.98981758998795,POINT (-8236508.818004655 4976471.698481175),0
